0.47540730237960815,0.6356644630432129,2.9341859431042394e-07,0.4236313998699188,0.5933190584182739,-0.02398872748017311,0.39035090804100037,0.5175211429595947,-0.03337132930755615,0.3714753985404968,0.4537595808506012,-0.04083041474223137,0.3480380177497864,0.41094669699668884,-0.04822440445423126,0.4470076858997345,0.4301528036594391,-0.015788909047842026,0.438865602016449,0.3497726321220398,-0.03147761896252632,0.43513351678848267,0.29918262362480164,-0.046125877648591995,0.4335789978504181,0.25707709789276123,-0.05756557360291481,0.4828421175479889,0.4291514754295349,-0.0173556637018919,0.48951536417007446,0.3413775563240051,-0.029814155772328377,0.49315208196640015,0.2856925427913666,-0.04308110475540161,0.4974191188812256,0.24097929894924164,-0.05326440557837486,0.5134426355361938,0.44813424348831177,-0.022692738100886345,0.5250442624092102,0.3704774081707001,-0.038897059857845306,0.5310767889022827,0.3201671838760376,-0.052305061370134354,0.5372076630592346,0.2780299782752991,-0.062269847840070724,0.5401681065559387,0.4835067391395569,-0.03031926602125168,0.5662693381309509,0.4446532428264618,-0.04773882403969765,0.5828971266746521,0.4183037579059601,-0.05660787224769592,0.5985109210014343,0.3939310908317566,-0.06247762590646744,7
0.48739001154899597,0.7206970453262329,3.012377192135318e-07,0.4392249882221222,0.676804780960083,-0.02144009992480278,0.40711289644241333,0.6024330258369446,-0.030637193471193314,0.3906905949115753,0.540618896484375,-0.03813962638378143,0.37064874172210693,0.49683359265327454,-0.04562617838382721,0.46293628215789795,0.5216328501701355,-0.01608997955918312,0.4558687210083008,0.44320687651634216,-0.03120262548327446,0.4520362913608551,0.39303508400917053,-0.04476947337388992,0.44996950030326843,0.3523864150047302,-0.055110178887844086,0.4977833330631256,0.5229524970054626,-0.018671441823244095,0.5044952630996704,0.43641015887260437,-0.03127314895391464,0.5085831880569458,0.3818451762199402,-0.043870944529771805,0.5135473012924194,0.33952808380126953,-0.05320972204208374,0.5274373292922974,0.5426555871963501,-0.024544477462768555,0.5400714874267578,0.4638323187828064,-0.040737271308898926,0.546994686126709,0.41572633385658264,-0.05336383730173111,0.5532033443450928,0.37718069553375244,-0.06231983006000519,0.5536035895347595,0.5768879055976868,-0.032263703644275665,0.5787188410758972,0.5318146347999573,-0.04908111318945885,0.5964123010635376,0.5047119855880737,-0.05678621679544449,0.6125060319900513,0.48152875900268555,-0.06155785173177719,7
0.5485594868659973,0.731075644493103,2.4562558564866777e-07,0.5132699012756348,0.6997352838516235,-0.01352719683200121,0.48752957582473755,0.6489961743354797,-0.021356089040637016,0.4673287868499756,0.6117652058601379,-0.028482744470238686,0.4442032277584076,0.5918108820915222,-0.036374688148498535,0.5336133241653442,0.5866339206695557,-0.013813136145472527,0.5276911854743958,0.5310841798782349,-0.02378627471625805,0.5246278643608093,0.49559640884399414,-0.03296099230647087,0.5229352712631226,0.46583718061447144,-0.04080992937088013,0.5600733757019043,0.5890877842903137,-0.017759397625923157,0.570534884929657,0.5283492207527161,-0.02610113099217415,0.5776549577713013,0.4910917282104492,-0.035234350711107254,0.5838346481323242,0.4600350558757782,-0.04276668652892113,0.5819292068481445,0.6057769060134888,-0.023619666695594788,0.5983578562736511,0.5518472194671631,-0.03542051091790199,0.6076299548149109,0.5175601840019226,-0.04592718556523323,0.6150129437446594,0.48645660281181335,-0.05396151542663574,0.5996195673942566,0.6334598064422607,-0.03044120967388153,0.6243518590927124,0.6041489243507385,-0.04304564744234085,0.6403553485870361,0.5837441086769104,-0.04978096857666969,0.653853178024292,0.563201367855072,-0.05468917265534401,7
0.23000136017799377,0.5605478286743164,5.760533099419263e-07,0.27149489521980286,0.5612648725509644,-0.026804903522133827,0.2997360825538635,0.5042012929916382,-0.03526408225297928,0.2942714989185333,0.4441029727458954,-0.04240945726633072,0.2841024100780487,0.3947007656097412,-0.047742873430252075,0.33055439591407776,0.4376741051673889,-0.012650762684643269,0.3694742023944855,0.3748041093349457,-0.02926013618707657,0.3917366862297058,0.33314967155456543,-0.03977294638752937,0.4090665280818939,0.2976202368736267,-0.04585038498044014,0.30136004090309143,0.4154251515865326,-0.012945597991347313,0.3283996880054474,0.3401324152946472,-0.03449779376387596,0.3445960581302643,0.2890714406967163,-0.04806901887059212,0.35786014795303345,0.24655672907829285,-0.05298347398638725,0.26786404848098755,0.41370299458503723,-0.016571003943681717,0.2781206965446472,0.3632752597332001,-0.05424449220299721,0.27009642124176025,0.4167953431606293,-0.05855982005596161,0.2641935348510742,0.45602601766586304,-0.048827726393938065,0.23291131854057312,0.4268801808357239,-0.02165278233587742,0.2439313530921936,0.39496228098869324,-0.05622550845146179,0.24115020036697388,0.439897745847702,-0.05630432069301605,0.23799321055412292,0.47507017850875854,-0.04653996229171753,7
0.5294878482818604,0.6729170680046082,2.7400977842262364e-07,0.47989729046821594,0.6349879503250122,-0.02296503260731697,0.4474848806858063,0.5690840482711792,-0.03280992433428764,0.4287113845348358,0.5100590586662292,-0.04077904298901558,0.4039297103881836,0.4694594144821167,-0.04846427962183952,0.49802133440971375,0.48170265555381775,-0.013453164137899876,0.4855422377586365,0.4096381664276123,-0.02765275537967682,0.479030966758728,0.3642011880874634,-0.04122862592339516,0.47597774863243103,0.3259888291358948,-0.05185246840119362,0.5326460599899292,0.47954267263412476,-0.014651025645434856,0.5329525470733643,0.4009380042552948,-0.025870591402053833,0.532997727394104,0.35122233629226685,-0.03820819407701492,0.5347277522087097,0.31110888719558716,-0.04795943200588226,0.5623853802680969,0.4964625835418701,-0.019617196172475815,0.5707672834396362,0.4255613684654236,-0.03503164276480675,0.5731418132781982,0.38031548261642456,-0.047352515161037445,0.5749981999397278,0.34234580397605896,-0.05640604346990585,0.5890692472457886,0.5286703109741211,-0.02665700763463974,0.612277626991272,0.4863826632499695,-0.042731840163469315,0.6266046762466431,0.4587123692035675,-0.05081343650817871,0.638590395450592,0.43237707018852234,-0.05621900036931038,7
0.5447943806648254,0.6468504667282104,2.082017687143889e-07,0.49257692694664,0.6124413013458252,-0.01980648748576641,0.45537838339805603,0.5478535890579224,-0.02791713923215866,0.4330216646194458,0.4905570447444916,-0.034875668585300446,0.4056207537651062,0.45406341552734375,-0.04173015430569649,0.4981195628643036,0.4583215117454529,-0.010544209741055965,0.47875726222991943,0.3864080309867859,-0.02418551780283451,0.4686944782733917,0.34170183539390564,-0.03727393224835396,0.461747407913208,0.3043528199195862,-0.04763064906001091,0.5310775637626648,0.451566606760025,-0.013253016397356987,0.5261905789375305,0.3701607584953308,-0.024207554757595062,0.5221729874610901,0.32023000717163086,-0.03600173443555832,0.5192278027534485,0.28136417269706726,-0.045244716107845306,0.5606050491333008,0.4643971621990204,-0.019503075629472733,0.5628584623336792,0.3909263610839844,-0.03391870856285095,0.5611850023269653,0.345567524433136,-0.045531272888183594,0.5595928430557251,0.30760884284973145,-0.05429495871067047,0.5880281925201416,0.4928682744503021,-0.027711404487490654,0.6067676544189453,0.4505161643028259,-0.042470451444387436,0.616866409778595,0.42241549491882324,-0.04987022653222084,0.625281572341919,0.39676281809806824,-0.055096335709095,7
0.5486084222793579,0.6302943229675293,2.189706975741501e-07,0.49645179510116577,0.6051205396652222,-0.018741123378276825,0.45451441407203674,0.550617516040802,-0.02816975861787796,0.4288301467895508,0.5022334456443787,-0.036092162132263184,0.40302014350891113,0.46516820788383484,-0.043841831386089325,0.4867679178714752,0.44975903630256653,-0.016878176480531693,0.4612933099269867,0.38031864166259766,-0.03214891999959946,0.4482874572277069,0.33743250370025635,-0.045810308307409286,0.4388895034790039,0.3006944954395294,-0.0562187060713768,0.5191962122917175,0.4385720193386078,-0.020281946286559105,0.5070185661315918,0.357626736164093,-0.032262470573186874,0.49940937757492065,0.30768075585365295,-0.04407544806599617,0.4928511679172516,0.2685620188713074,-0.053226325660943985,0.5500569939613342,0.4469580054283142,-0.026587199419736862,0.545168936252594,0.37458276748657227,-0.041056860238313675,0.5397326350212097,0.32728850841522217,-0.05172691121697426,0.5338979363441467,0.2884190082550049,-0.05984348803758621,0.5801119804382324,0.4719013273715973,-0.034541886299848557,0.5927131772041321,0.42308634519577026,-0.049232907593250275,0.5985645651817322,0.38998937606811523,-0.05548609048128128,0.6016244888305664,0.3614346385002136,-0.05972890183329582,7
0.5799039602279663,0.6091068983078003,2.2595556004034734e-07,0.5286993384361267,0.6054154634475708,-0.021822672337293625,0.48344507813453674,0.5614941120147705,-0.03320997580885887,0.45212215185165405,0.5162001252174377,-0.04226741939783096,0.4174290895462036,0.49763572216033936,-0.05144694447517395,0.5032574534416199,0.459017276763916,-0.023187316954135895,0.4663766920566559,0.39711523056030273,-0.04016205295920372,0.4446065127849579,0.35666847229003906,-0.05447030067443848,0.42828086018562317,0.3219413161277771,-0.06499440222978592,0.5297806262969971,0.4399738013744354,-0.024954942986369133,0.5037451982498169,0.3647136092185974,-0.03984255716204643,0.4852827191352844,0.3151051998138428,-0.05326347053050995,0.4710296392440796,0.27577099204063416,-0.06286954134702682,0.5582502484321594,0.43912696838378906,-0.029294349253177643,0.5397914052009583,0.3681258261203766,-0.0459882989525795,0.5247861742973328,0.3206438422203064,-0.05902489274740219,0.5128193497657776,0.28208619356155396,-0.06792590022087097,0.5880398750305176,0.4525578022003174,-0.035310450941324234,0.5900916457176208,0.3968784511089325,-0.05057283490896225,0.5910231471061707,0.3606961667537689,-0.05807166546583176,0.5914760828018188,0.3291381597518921,-0.06297597289085388,7
0.6047150492668152,0.5803966522216797,2.547762107951712e-07,0.5532504916191101,0.5648283362388611,-0.02395734190940857,0.5103514790534973,0.5101451277732849,-0.034934550523757935,0.48457011580467224,0.45702773332595825,-0.04275355860590935,0.4521953761577606,0.4290209412574768,-0.05062689632177353,0.5423272252082825,0.41944220662117004,-0.03224337100982666,0.5070095062255859,0.3476988673210144,-0.04852242395281792,0.49112850427627563,0.3039170205593109,-0.05949379876255989,0.4785866141319275,0.26718220114707947,-0.06661203503608704,0.5745686888694763,0.40614306926727295,-0.03200051560997963,0.5575661659240723,0.31732508540153503,-0.046530697494745255,0.5456518530845642,0.26570141315460205,-0.05704861506819725,0.5370287895202637,0.22883015871047974,-0.06336727738380432,0.6048102378845215,0.4150952994823456,-0.03338393568992615,0.5933067202568054,0.3589969277381897,-0.052417200058698654,0.5834130644798279,0.3413909375667572,-0.063944973051548,0.5784843564033508,0.32980775833129883,-0.06939474493265152,0.6311615705490112,0.43667182326316833,-0.03592649847269058,0.6224755048751831,0.41095346212387085,-0.05414425581693649,0.6173695921897888,0.4207055866718292,-0.0588826909661293,0.6188597083091736,0.43218815326690674,-0.05970390513539314,7
0.5853740572929382,0.5982160568237305,2.3103311264094373e-07,0.5355873703956604,0.570219874382019,-0.01967448741197586,0.49641475081443787,0.5078283548355103,-0.02931087091565132,0.4725668728351593,0.45380234718322754,-0.03712204471230507,0.44297945499420166,0.42261943221092224,-0.04557694122195244,0.5322668552398682,0.4191206395626068,-0.021527061238884926,0.5062335133552551,0.34831371903419495,-0.037863392382860184,0.4944126307964325,0.3034573793411255,-0.05184529349207878,0.48573577404022217,0.2656764090061188,-0.06251761317253113,0.5658986568450928,0.4104243218898773,-0.02558767981827259,0.5570952296257019,0.32689568400382996,-0.03950691968202591,0.5492170453071594,0.274005651473999,-0.0531163215637207,0.5426241755485535,0.23309995234012604,-0.06315018981695175,0.5964102149009705,0.42375391721725464,-0.03213309124112129,0.590742290019989,0.3507694900035858,-0.05075061321258545,0.5834347009658813,0.3020949065685272,-0.06652114540338516,0.5781801342964172,0.26419469714164734,-0.07766758650541306,0.6231369376182556,0.45283061265945435,-0.03978864848613739,0.6294876933097839,0.4139530658721924,-0.05935053527355194,0.6325445175170898,0.3951784372329712,-0.06826166808605194,0.6364477276802063,0.38242852687835693,-0.07391086965799332,7
0.551881730556488,0.6349947452545166,2.1031193853104924e-07,0.5022072196006775,0.6009721755981445,-0.016614314168691635,0.47054287791252136,0.5354755520820618,-0.024049848318099976,0.4538922905921936,0.47636085748672485,-0.02992972545325756,0.4299650490283966,0.4418190121650696,-0.03560532256960869,0.517498791217804,0.455476850271225,-0.012577053159475327,0.503723680973053,0.3825856149196625,-0.024040590971708298,0.4973685145378113,0.33684253692626953,-0.03494611382484436,0.4941902756690979,0.300844669342041,-0.04301946982741356,0.5523251295089722,0.45098549127578735,-0.014007756486535072,0.5512709617614746,0.37055572867393494,-0.021976672112941742,0.5497855544090271,0.31928521394729614,-0.031298182904720306,0.55018550157547,0.2815098464488983,-0.038544829934835434,0.5817365646362305,0.4636779725551605,-0.017738213762640953,0.5860882997512817,0.3904654085636139,-0.028892366215586662,0.5862058401107788,0.34536316990852356,-0.03838099166750908,0.5862324833869934,0.31252506375312805,-0.045242078602313995,0.606479287147522,0.48990026116371155,-0.02279399335384369,0.6230043172836304,0.44677263498306274,-0.03421373292803764,0.6316738128662109,0.4211261570453644,-0.0388585589826107,0.6386860609054565,0.40195292234420776,-0.04149360582232475,7
0.2150934338569641,0.7477174401283264,5.142023269399942e-07,0.2546333968639374,0.7153242230415344,-0.030235590413212776,0.27479442954063416,0.6499902009963989,-0.0427161268889904,0.25916576385498047,0.596120297908783,-0.05420079454779625,0.23457565903663635,0.5542684197425842,-0.0633566677570343,0.26913073658943176,0.5491989850997925,-0.018812114372849464,0.2939593195915222,0.4719525873661041,-0.03991517797112465,0.3087003827095032,0.4239192605018616,-0.05267498269677162,0.31831321120262146,0.38408833742141724,-0.05837860703468323,0.2347419559955597,0.546462893486023,-0.01982428878545761,0.23429881036281586,0.4428894519805908,-0.0440940298140049,0.23566167056560516,0.3844432532787323,-0.056625548750162125,0.2345661222934723,0.34058862924575806,-0.05915255472064018,0.20262184739112854,0.5672056674957275,-0.02471086010336876,0.21582673490047455,0.530387818813324,-0.06380801647901535,0.2296544313430786,0.5869942903518677,-0.06883718818426132,0.23254822194576263,0.625957190990448,-0.05817435309290886,0.1738986223936081,0.5991806983947754,-0.03132602944970131,0.19076114892959595,0.5705724358558655,-0.05966596305370331,0.20520910620689392,0.611628532409668,-0.055886004120111465,0.20829826593399048,0.6434440612792969,-0.044035691767930984,7
0.5718567371368408,0.7853649854660034,2.1123095450548135e-07,0.5328329205513,0.7431137561798096,-0.018285339698195457,0.5106987357139587,0.6707731485366821,-0.023897770792245865,0.49905404448509216,0.6118791699409485,-0.02834964171051979,0.48152264952659607,0.5702775120735168,-0.032388702034950256,0.5615508556365967,0.6005746722221375,-0.009818601422011852,0.5573866367340088,0.5279671549797058,-0.020657092332839966,0.5568623542785645,0.4839681088924408,-0.030549896880984306,0.5583129525184631,0.4477594494819641,-0.038670510053634644,0.5929827690124512,0.6038499474525452,-0.01217643078416586,0.5979974865913391,0.5285603404045105,-0.020947348326444626,0.6027349829673767,0.48199835419654846,-0.0309168491512537,0.6085547208786011,0.4451112747192383,-0.03881608322262764,0.6200891733169556,0.6233507394790649,-0.017680175602436066,0.6339304447174072,0.5557956099510193,-0.032072167843580246,0.642474353313446,0.5138771533966064,-0.043277252465486526,0.6502742171287537,0.4784524440765381,-0.051297497004270554,0.6439489722251892,0.6563013195991516,-0.02483450062572956,0.6708987355232239,0.6222031116485596,-0.04157198593020439,0.6890061497688293,0.5984761714935303,-0.05012236163020134,0.7055619359016418,0.5760286450386047,-0.05546727776527405,7
